starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:09:06 2015	1429513746	489	161	650	155
Mon Apr 20 03:09:07 2015	1429513747	492	159	651	158
Mon Apr 20 03:09:11 2015	1429513751	491	160	651	159
Mon Apr 20 03:09:07 2015	1429513747	491	161	652	157
Mon Apr 20 03:09:09 2015	1429513749	495	157	652	156
Mon Apr 20 03:09:09 2015	1429513749	496	160	656	158
Mon Apr 20 03:09:08 2015	1429513748	493	167	659	156
Mon Apr 20 03:09:10 2015	1429513750	505	163	667	159
Mon Apr 20 03:09:05 2015	1429513745	504	164	668	160
Mon Apr 20 03:09:05 2015	1429513745	500	168	668	165
