starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:08:59 2015	1429513739	330	163	492	162
Mon Apr 20 03:09:00 2015	1429513740	335	160	494	159
Mon Apr 20 03:09:00 2015	1429513740	329	166	495	166
Mon Apr 20 03:09:02 2015	1429513742	336	160	496	160
Mon Apr 20 03:08:58 2015	1429513738	336	161	497	160
Mon Apr 20 03:09:02 2015	1429513742	337	161	499	161
Mon Apr 20 03:08:59 2015	1429513739	341	158	499	157
Mon Apr 20 03:09:01 2015	1429513741	337	166	503	162
Mon Apr 20 03:08:58 2015	1429513738	338	166	504	162
Mon Apr 20 03:09:01 2015	1429513741	344	164	507	164
