starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:02:28 2015	1428555748	52	21	74	18
Thu Apr 09 01:02:28 2015	1428555748	54	20	74	18
Thu Apr 09 01:02:27 2015	1428555747	54	21	75	18
Thu Apr 09 01:02:28 2015	1428555748	66	21	86	19
Thu Apr 09 01:02:28 2015	1428555748	68	22	90	17
Thu Apr 09 01:02:28 2015	1428555748	66	29	95	26
Thu Apr 09 01:02:28 2015	1428555748	69	26	95	24
Thu Apr 09 01:02:28 2015	1428555748	72	28	100	25
Thu Apr 09 01:02:28 2015	1428555748	73	30	104	27
Thu Apr 09 01:02:28 2015	1428555748	95	33	129	33
