starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:47:50 2015	1429505270	47	16	63	16
Mon Apr 20 00:47:50 2015	1429505270	48	17	64	16
Mon Apr 20 00:47:50 2015	1429505270	49	19	67	19
Mon Apr 20 00:47:50 2015	1429505270	54	16	70	16
Mon Apr 20 00:47:50 2015	1429505270	57	16	74	16
Mon Apr 20 00:47:50 2015	1429505270	63	23	86	23
Mon Apr 20 00:47:50 2015	1429505270	65	23	88	22
Mon Apr 20 00:47:50 2015	1429505270	66	25	91	25
Mon Apr 20 00:47:50 2015	1429505270	74	23	97	23
Mon Apr 20 00:47:50 2015	1429505270	104	22	126	22
