starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:17:09 2015	1428553029	64	44	108	43
Thu Apr 09 00:17:11 2015	1428553031	63	46	109	42
Thu Apr 09 00:17:09 2015	1428553029	66	44	110	43
Thu Apr 09 00:17:07 2015	1428553027	68	44	111	43
Thu Apr 09 00:17:12 2015	1428553032	68	44	113	44
Thu Apr 09 00:17:10 2015	1428553030	65	48	113	44
Thu Apr 09 00:17:12 2015	1428553032	67	47	114	44
Thu Apr 09 00:17:06 2015	1428553026	72	43	114	41
Thu Apr 09 00:17:10 2015	1428553030	71	46	116	44
Thu Apr 09 00:17:10 2015	1428553030	71	47	118	42
Thu Apr 09 00:17:09 2015	1428553029	72	46	119	44
Thu Apr 09 00:17:12 2015	1428553032	71	48	119	44
Thu Apr 09 00:17:09 2015	1428553029	71	48	119	42
Thu Apr 09 00:17:08 2015	1428553028	75	44	119	42
Thu Apr 09 00:17:08 2015	1428553028	73	46	119	44
Thu Apr 09 00:17:07 2015	1428553027	71	48	119	44
Thu Apr 09 00:17:08 2015	1428553028	71	49	119	43
Thu Apr 09 00:17:11 2015	1428553031	70	49	119	43
Thu Apr 09 00:17:06 2015	1428553026	66	53	120	49
Thu Apr 09 00:17:12 2015	1428553032	72	48	120	45
Thu Apr 09 00:17:09 2015	1428553029	69	51	120	45
Thu Apr 09 00:17:11 2015	1428553031	75	45	120	44
Thu Apr 09 00:17:09 2015	1428553029	67	54	120	47
Thu Apr 09 00:17:12 2015	1428553032	72	49	120	47
Thu Apr 09 00:17:08 2015	1428553028	70	51	121	49
Thu Apr 09 00:17:10 2015	1428553030	80	42	122	42
Thu Apr 09 00:17:08 2015	1428553028	75	48	123	46
Thu Apr 09 00:17:07 2015	1428553027	76	47	123	45
Thu Apr 09 00:17:10 2015	1428553030	76	47	123	45
Thu Apr 09 00:17:08 2015	1428553028	77	47	124	43
Thu Apr 09 00:17:12 2015	1428553032	72	52	124	49
Thu Apr 09 00:17:10 2015	1428553030	76	48	125	47
Thu Apr 09 00:17:08 2015	1428553028	76	49	125	43
Thu Apr 09 00:17:11 2015	1428553031	82	43	125	42
Thu Apr 09 00:17:12 2015	1428553032	76	49	125	45
Thu Apr 09 00:17:07 2015	1428553027	79	47	126	45
Thu Apr 09 00:17:11 2015	1428553031	73	52	126	46
Thu Apr 09 00:17:07 2015	1428553027	82	47	129	43
Thu Apr 09 00:17:07 2015	1428553027	79	50	129	46
Thu Apr 09 00:17:11 2015	1428553031	85	45	130	44
Thu Apr 09 00:17:11 2015	1428553031	80	51	130	48
Thu Apr 09 00:17:08 2015	1428553028	84	46	131	43
Thu Apr 09 00:17:10 2015	1428553030	85	49	134	45
Thu Apr 09 00:17:07 2015	1428553027	89	45	134	43
Thu Apr 09 00:17:12 2015	1428553032	78	57	135	51
Thu Apr 09 00:17:10 2015	1428553030	72	63	135	57
Thu Apr 09 00:17:09 2015	1428553029	87	51	138	46
Thu Apr 09 00:17:09 2015	1428553029	101	46	147	43
Thu Apr 09 00:17:07 2015	1428553027	100	49	149	46
Thu Apr 09 00:17:11 2015	1428553031	102	48	151	46
