starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:02:58 2015	1428577378	62	53	115	48
Thu Apr 09 07:02:57 2015	1428577377	64	52	115	47
Thu Apr 09 07:03:01 2015	1428577381	63	55	118	49
Thu Apr 09 07:03:02 2015	1428577382	67	51	118	47
Thu Apr 09 07:02:58 2015	1428577378	66	52	119	51
Thu Apr 09 07:03:01 2015	1428577381	67	52	119	50
Thu Apr 09 07:02:57 2015	1428577377	67	52	119	50
Thu Apr 09 07:02:57 2015	1428577377	66	53	119	51
Thu Apr 09 07:03:02 2015	1428577382	65	55	120	50
Thu Apr 09 07:02:59 2015	1428577379	69	51	120	49
Thu Apr 09 07:02:58 2015	1428577378	66	54	120	49
Thu Apr 09 07:02:58 2015	1428577378	72	48	120	47
Thu Apr 09 07:02:59 2015	1428577379	67	56	123	52
Thu Apr 09 07:03:00 2015	1428577380	64	59	123	54
Thu Apr 09 07:03:00 2015	1428577380	67	56	123	51
Thu Apr 09 07:03:00 2015	1428577380	72	52	124	50
Thu Apr 09 07:02:57 2015	1428577377	71	53	124	51
Thu Apr 09 07:03:01 2015	1428577381	72	52	124	51
Thu Apr 09 07:03:01 2015	1428577381	72	52	124	50
Thu Apr 09 07:02:58 2015	1428577378	69	56	125	49
Thu Apr 09 07:02:58 2015	1428577378	66	59	125	53
Thu Apr 09 07:02:59 2015	1428577379	75	50	125	48
Thu Apr 09 07:02:57 2015	1428577377	68	57	125	52
Thu Apr 09 07:03:01 2015	1428577381	69	56	125	51
Thu Apr 09 07:03:00 2015	1428577380	71	54	126	48
Thu Apr 09 07:03:01 2015	1428577381	71	58	129	53
Thu Apr 09 07:03:02 2015	1428577382	69	60	129	56
Thu Apr 09 07:03:00 2015	1428577380	75	55	129	50
Thu Apr 09 07:03:00 2015	1428577380	75	55	129	51
Thu Apr 09 07:02:59 2015	1428577379	75	54	130	50
Thu Apr 09 07:03:00 2015	1428577380	68	61	130	48
Thu Apr 09 07:02:58 2015	1428577378	79	51	130	50
Thu Apr 09 07:03:00 2015	1428577380	81	53	134	51
Thu Apr 09 07:02:59 2015	1428577379	77	58	134	52
Thu Apr 09 07:03:02 2015	1428577382	80	54	135	52
Thu Apr 09 07:03:01 2015	1428577381	75	60	135	55
Thu Apr 09 07:02:58 2015	1428577378	88	51	139	47
Thu Apr 09 07:03:01 2015	1428577381	70	70	140	65
Thu Apr 09 07:02:59 2015	1428577379	89	55	144	51
Thu Apr 09 07:02:59 2015	1428577379	90	58	149	53
