starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:02:52 2015	1428577372	68	49	117	48
Thu Apr 09 07:02:51 2015	1428577371	68	50	119	49
Thu Apr 09 07:02:51 2015	1428577371	69	50	119	49
Thu Apr 09 07:02:51 2015	1428577371	71	49	120	48
Thu Apr 09 07:02:51 2015	1428577371	70	54	124	51
Thu Apr 09 07:02:53 2015	1428577373	69	55	124	51
Thu Apr 09 07:02:52 2015	1428577372	70	55	125	52
Thu Apr 09 07:02:53 2015	1428577373	67	58	125	51
Thu Apr 09 07:02:51 2015	1428577371	76	49	125	47
Thu Apr 09 07:02:51 2015	1428577371	70	55	125	50
Thu Apr 09 07:02:53 2015	1428577373	73	52	126	52
Thu Apr 09 07:02:52 2015	1428577372	68	58	126	48
Thu Apr 09 07:02:52 2015	1428577372	72	55	127	49
Thu Apr 09 07:02:53 2015	1428577373	77	51	129	50
Thu Apr 09 07:02:52 2015	1428577372	71	60	131	49
Thu Apr 09 07:02:52 2015	1428577372	72	60	132	55
Thu Apr 09 07:02:51 2015	1428577371	72	61	132	51
Thu Apr 09 07:02:52 2015	1428577372	71	61	133	49
Thu Apr 09 07:02:52 2015	1428577372	82	53	135	50
Thu Apr 09 07:02:51 2015	1428577371	84	57	141	55
