starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:18:58 2015	1429510738	654	206	860	205
Mon Apr 20 02:18:55 2015	1429510735	663	213	875	212
Mon Apr 20 02:19:00 2015	1429510740	670	214	884	213
Mon Apr 20 02:18:59 2015	1429510739	682	214	896	214
Mon Apr 20 02:18:53 2015	1429510733	683	214	897	212
Mon Apr 20 02:18:54 2015	1429510734	718	222	940	222
Mon Apr 20 02:18:56 2015	1429510736	731	211	941	210
Mon Apr 20 02:18:57 2015	1429510737	732	220	952	220
Mon Apr 20 02:18:59 2015	1429510739	752	218	970	218
Mon Apr 20 02:18:52 2015	1429510732	677	309	986	309
