starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:00:36 2015	1429509636	61	20	81	20
Mon Apr 20 02:00:35 2015	1429509635	58	25	83	24
Mon Apr 20 02:00:36 2015	1429509636	63	23	86	23
Mon Apr 20 02:00:36 2015	1429509636	63	25	88	25
Mon Apr 20 02:00:36 2015	1429509636	66	24	90	24
Mon Apr 20 02:00:36 2015	1429509636	69	22	90	21
Mon Apr 20 02:00:36 2015	1429509636	65	25	90	25
Mon Apr 20 02:00:36 2015	1429509636	72	22	94	22
Mon Apr 20 02:00:36 2015	1429509636	70	24	94	23
Mon Apr 20 02:00:35 2015	1429509635	71	39	110	39
