starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:11 2015	1429501871	84	30	115	30
Sun Apr 19 23:51:11 2015	1429501871	87	28	115	28
Sun Apr 19 23:51:12 2015	1429501872	96	25	121	24
Sun Apr 19 23:51:12 2015	1429501872	95	27	122	26
Sun Apr 19 23:51:11 2015	1429501871	95	28	122	27
Sun Apr 19 23:51:12 2015	1429501872	91	36	126	36
Sun Apr 19 23:51:12 2015	1429501872	114	35	149	35
Sun Apr 19 23:51:12 2015	1429501872	114	37	151	36
Sun Apr 19 23:51:11 2015	1429501871	115	44	159	43
Sun Apr 19 23:51:12 2015	1429501872	130	37	167	37
