starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:24:46 2015	1429518286	53	189	242	110
Mon Apr 20 04:24:47 2015	1429518287	56	199	254	118
Mon Apr 20 04:24:48 2015	1429518288	55	206	261	122
Mon Apr 20 04:24:48 2015	1429518288	57	211	268	109
Mon Apr 20 04:24:47 2015	1429518287	57	216	273	134
Mon Apr 20 04:24:46 2015	1429518286	60	244	304	122
Mon Apr 20 04:24:46 2015	1429518286	65	244	309	125
Mon Apr 20 04:24:47 2015	1429518287	65	255	319	117
Mon Apr 20 04:24:47 2015	1429518287	70	251	321	134
Mon Apr 20 04:24:48 2015	1429518288	65	262	327	120
