starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:06:57 2015	1429513617	544	177	721	176
Mon Apr 20 03:07:00 2015	1429513620	555	175	730	174
Mon Apr 20 03:07:01 2015	1429513621	555	177	732	176
Mon Apr 20 03:06:55 2015	1429513615	578	187	764	186
Mon Apr 20 03:06:59 2015	1429513619	579	186	766	186
Mon Apr 20 03:06:58 2015	1429513618	601	186	787	186
Mon Apr 20 03:06:58 2015	1429513618	591	197	788	196
Mon Apr 20 03:06:56 2015	1429513616	599	189	788	188
Mon Apr 20 03:06:53 2015	1429513613	678	197	875	196
Mon Apr 20 03:06:54 2015	1429513614	724	234	957	233
