starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:02:08 2015	1429502528	79	62	141	58
Mon Apr 20 00:02:09 2015	1429502529	58	84	142	59
Mon Apr 20 00:02:09 2015	1429502529	62	81	143	57
Mon Apr 20 00:02:08 2015	1429502528	61	87	149	61
Mon Apr 20 00:02:08 2015	1429502528	62	86	149	59
Mon Apr 20 00:02:09 2015	1429502529	61	89	150	62
Mon Apr 20 00:02:09 2015	1429502529	64	87	151	63
Mon Apr 20 00:02:08 2015	1429502528	59	92	151	63
Mon Apr 20 00:02:09 2015	1429502529	64	88	152	63
Mon Apr 20 00:02:09 2015	1429502529	87	116	203	65
