starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:38:20 2015	1429504700	236	118	354	118
Mon Apr 20 00:38:18 2015	1429504698	237	119	355	119
Mon Apr 20 00:38:19 2015	1429504699	236	120	356	119
Mon Apr 20 00:38:20 2015	1429504700	242	116	358	115
Mon Apr 20 00:38:20 2015	1429504700	238	121	359	120
Mon Apr 20 00:38:19 2015	1429504699	246	114	360	114
Mon Apr 20 00:38:21 2015	1429504701	250	117	367	117
Mon Apr 20 00:38:21 2015	1429504701	244	124	368	124
Mon Apr 20 00:38:21 2015	1429504701	242	126	368	125
Mon Apr 20 00:38:19 2015	1429504699	247	123	370	123
