starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:38:28 2015	1429504708	349	113	462	110
Mon Apr 20 00:38:27 2015	1429504707	349	114	463	112
Mon Apr 20 00:38:26 2015	1429504706	352	115	467	110
Mon Apr 20 00:38:26 2015	1429504706	356	114	470	111
Mon Apr 20 00:38:28 2015	1429504708	357	115	472	110
Mon Apr 20 00:38:24 2015	1429504704	359	114	473	112
Mon Apr 20 00:38:25 2015	1429504705	348	126	474	120
Mon Apr 20 00:38:25 2015	1429504705	370	119	489	117
Mon Apr 20 00:38:24 2015	1429504704	383	114	497	113
Mon Apr 20 00:38:27 2015	1429504707	376	120	497	117
