starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:22:36 2015	1429510956	416	126	541	125
Mon Apr 20 02:22:37 2015	1429510957	419	126	545	125
Mon Apr 20 02:22:35 2015	1429510955	421	125	546	125
Mon Apr 20 02:22:36 2015	1429510956	420	127	547	126
Mon Apr 20 02:22:33 2015	1429510953	421	127	548	126
Mon Apr 20 02:22:33 2015	1429510953	425	126	550	126
Mon Apr 20 02:22:35 2015	1429510955	424	128	552	127
Mon Apr 20 02:22:38 2015	1429510958	428	128	555	127
Mon Apr 20 02:22:34 2015	1429510954	430	130	560	129
Mon Apr 20 02:22:34 2015	1429510954	435	130	565	129
