starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:01:34 2015	1429509694	141	258	399	44
Mon Apr 20 02:01:32 2015	1429509692	105	332	437	44
Mon Apr 20 02:01:36 2015	1429509696	103	336	439	45
Mon Apr 20 02:01:34 2015	1429509694	110	338	448	43
Mon Apr 20 02:01:33 2015	1429509693	115	337	452	45
Mon Apr 20 02:01:33 2015	1429509693	114	339	453	44
Mon Apr 20 02:01:33 2015	1429509693	105	349	454	45
Mon Apr 20 02:01:35 2015	1429509695	119	339	458	46
Mon Apr 20 02:01:35 2015	1429509695	116	347	463	44
Mon Apr 20 02:01:31 2015	1429509691	105	838	944	580
