starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:57:08 2015	1429502228	197	95	292	94
Sun Apr 19 23:57:07 2015	1429502227	196	100	296	99
Sun Apr 19 23:57:06 2015	1429502226	204	94	299	93
Sun Apr 19 23:57:08 2015	1429502228	206	95	301	94
Sun Apr 19 23:57:06 2015	1429502226	210	100	310	99
Sun Apr 19 23:57:07 2015	1429502227	209	101	310	100
Sun Apr 19 23:57:09 2015	1429502229	214	105	319	101
Sun Apr 19 23:57:07 2015	1429502227	214	106	320	102
Sun Apr 19 23:57:08 2015	1429502228	222	107	329	103
Sun Apr 19 23:57:06 2015	1429502226	223	106	329	101
