starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:52:18 2015	1429501938	372	118	490	117
Sun Apr 19 23:52:17 2015	1429501937	371	119	490	119
Sun Apr 19 23:52:15 2015	1429501935	376	118	495	118
Sun Apr 19 23:52:19 2015	1429501939	374	122	496	122
Sun Apr 19 23:52:16 2015	1429501936	378	120	498	119
Sun Apr 19 23:52:16 2015	1429501936	386	125	512	125
Sun Apr 19 23:52:17 2015	1429501937	386	128	514	127
Sun Apr 19 23:52:18 2015	1429501938	389	125	514	125
Sun Apr 19 23:52:19 2015	1429501939	405	127	532	126
Sun Apr 19 23:52:15 2015	1429501935	411	124	535	124
