starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:08:59 2015	1429502939	283	95	378	95
Mon Apr 20 00:08:58 2015	1429502938	282	99	381	99
Mon Apr 20 00:08:56 2015	1429502936	291	94	385	93
Mon Apr 20 00:08:59 2015	1429502939	307	103	411	103
Mon Apr 20 00:08:59 2015	1429502939	309	102	411	102
Mon Apr 20 00:08:58 2015	1429502938	307	107	414	107
Mon Apr 20 00:09:00 2015	1429502940	321	101	422	100
Mon Apr 20 00:08:57 2015	1429502937	313	109	422	108
Mon Apr 20 00:08:56 2015	1429502936	325	102	427	102
Mon Apr 20 00:08:57 2015	1429502937	316	116	433	116
