starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:09 2015	1429520889	0	56	56	16
Mon Apr 20 05:08:09 2015	1429520889	0	57	57	16
Mon Apr 20 05:08:08 2015	1429520888	0	60	60	0
Mon Apr 20 05:08:09 2015	1429520889	0	62	62	18
Mon Apr 20 05:08:09 2015	1429520889	0	68	68	0
Mon Apr 20 05:08:09 2015	1429520889	0	71	71	18
Mon Apr 20 05:08:09 2015	1429520889	52	20	71	16
Mon Apr 20 05:08:09 2015	1429520889	58	18	76	18
Mon Apr 20 05:08:09 2015	1429520889	49	28	78	23
Mon Apr 20 05:08:09 2015	1429520889	50	29	80	27
