starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:08:06 2015	1429510086	51	14	65	14
Mon Apr 20 02:08:06 2015	1429510086	46	20	66	20
Mon Apr 20 02:08:06 2015	1429510086	51	17	67	17
Mon Apr 20 02:08:06 2015	1429510086	54	19	73	19
Mon Apr 20 02:08:06 2015	1429510086	57	25	82	25
Mon Apr 20 02:08:06 2015	1429510086	60	24	85	24
Mon Apr 20 02:08:06 2015	1429510086	60	25	85	25
Mon Apr 20 02:08:07 2015	1429510087	63	25	88	24
Mon Apr 20 02:08:06 2015	1429510086	70	24	94	24
Mon Apr 20 02:08:07 2015	1429510087	80	23	103	23
