starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:45:23 2015	1429505123	270	85	355	84
Mon Apr 20 00:45:25 2015	1429505125	293	93	386	90
Mon Apr 20 00:45:24 2015	1429505124	293	94	387	91
Mon Apr 20 00:45:26 2015	1429505126	259	129	387	123
Mon Apr 20 00:45:26 2015	1429505126	293	96	389	93
Mon Apr 20 00:45:25 2015	1429505125	269	127	396	124
Mon Apr 20 00:45:24 2015	1429505124	273	130	403	126
Mon Apr 20 00:45:22 2015	1429505122	291	133	424	131
Mon Apr 20 00:45:24 2015	1429505124	297	138	435	135
Mon Apr 20 00:45:23 2015	1429505123	285	162	447	133
