starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:45:20 2015	1429505120	181	92	273	91
Mon Apr 20 00:45:19 2015	1429505119	183	92	275	91
Mon Apr 20 00:45:18 2015	1429505118	181	95	275	91
Mon Apr 20 00:45:18 2015	1429505118	189	102	291	96
Mon Apr 20 00:45:17 2015	1429505117	186	110	296	105
Mon Apr 20 00:45:18 2015	1429505118	176	133	308	131
Mon Apr 20 00:45:18 2015	1429505118	185	128	313	128
Mon Apr 20 00:45:19 2015	1429505119	189	132	320	128
Mon Apr 20 00:45:20 2015	1429505120	191	140	330	139
Mon Apr 20 00:45:19 2015	1429505119	197	150	347	145
