starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:29:31 2015	1429507771	247	83	330	81
Mon Apr 20 01:29:33 2015	1429507773	248	82	330	81
Mon Apr 20 01:29:30 2015	1429507770	251	83	334	79
Mon Apr 20 01:29:32 2015	1429507772	257	82	338	81
Mon Apr 20 01:29:30 2015	1429507770	240	105	345	80
Mon Apr 20 01:29:32 2015	1429507772	263	89	353	88
Mon Apr 20 01:29:31 2015	1429507771	262	91	354	87
Mon Apr 20 01:29:32 2015	1429507772	262	92	354	87
Mon Apr 20 01:29:31 2015	1429507771	265	92	357	92
Mon Apr 20 01:29:30 2015	1429507770	264	92	357	87
