starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:35:08 2015	1429515308	0	59	59	18
Mon Apr 20 03:35:08 2015	1429515308	0	62	62	18
Mon Apr 20 03:35:08 2015	1429515308	0	68	68	18
Mon Apr 20 03:35:09 2015	1429515309	61	20	81	18
Mon Apr 20 03:35:08 2015	1429515308	70	19	89	18
Mon Apr 20 03:35:08 2015	1429515308	63	33	96	31
Mon Apr 20 03:35:08 2015	1429515308	69	31	100	28
Mon Apr 20 03:35:08 2015	1429515308	83	21	104	18
Mon Apr 20 03:35:08 2015	1429515308	63	46	109	43
Mon Apr 20 03:35:08 2015	1429515308	0	207	207	18
