starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:35:05 2015	1429515305	0	56	56	0
Mon Apr 20 03:35:06 2015	1429515306	0	58	58	17
Mon Apr 20 03:35:05 2015	1429515305	0	59	59	0
Mon Apr 20 03:35:06 2015	1429515306	0	63	63	17
Mon Apr 20 03:35:05 2015	1429515305	0	63	63	18
Mon Apr 20 03:35:05 2015	1429515305	51	19	70	18
Mon Apr 20 03:35:05 2015	1429515305	58	19	77	17
Mon Apr 20 03:35:05 2015	1429515305	0	77	77	18
Mon Apr 20 03:35:05 2015	1429515305	48	31	78	31
Mon Apr 20 03:35:05 2015	1429515305	77	28	104	25
