starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:32:26 2015	1429522346	175	272	446	55
Mon Apr 20 05:32:24 2015	1429522344	182	269	451	56
Mon Apr 20 05:32:24 2015	1429522344	185	270	454	56
Mon Apr 20 05:32:26 2015	1429522346	193	269	462	54
Mon Apr 20 05:32:22 2015	1429522342	199	272	471	56
Mon Apr 20 05:32:25 2015	1429522345	193	295	488	61
Mon Apr 20 05:32:23 2015	1429522343	189	301	491	61
Mon Apr 20 05:32:25 2015	1429522345	196	296	492	60
Mon Apr 20 05:32:23 2015	1429522343	204	298	502	60
Mon Apr 20 05:32:27 2015	1429522347	216	300	517	61
