starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:02:59 2015	1429513379	112	48	160	48
Mon Apr 20 03:03:01 2015	1429513381	112	51	162	50
Mon Apr 20 03:03:00 2015	1429513380	114	49	163	49
Mon Apr 20 03:03:00 2015	1429513380	114	50	164	50
Mon Apr 20 03:02:59 2015	1429513379	132	59	192	59
Mon Apr 20 03:03:01 2015	1429513381	133	59	192	59
Mon Apr 20 03:03:00 2015	1429513380	134	60	193	59
Mon Apr 20 03:03:00 2015	1429513380	145	60	205	60
Mon Apr 20 03:03:00 2015	1429513380	147	62	208	61
Mon Apr 20 03:03:00 2015	1429513380	162	51	213	51
