starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:03:03 2015	1429513383	159	47	206	46
Mon Apr 20 03:03:05 2015	1429513385	161	47	208	47
Mon Apr 20 03:03:04 2015	1429513384	165	46	211	46
Mon Apr 20 03:03:05 2015	1429513385	167	48	214	47
Mon Apr 20 03:03:04 2015	1429513384	170	48	217	47
Mon Apr 20 03:03:04 2015	1429513384	193	53	246	51
Mon Apr 20 03:03:04 2015	1429513384	191	56	247	55
Mon Apr 20 03:03:03 2015	1429513383	196	54	251	54
Mon Apr 20 03:03:04 2015	1429513384	199	59	258	58
Mon Apr 20 03:03:05 2015	1429513385	206	55	260	52
