starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:14:42 2015	1429506882	106	50	156	50
Mon Apr 20 01:14:43 2015	1429506883	109	50	159	50
Mon Apr 20 01:14:43 2015	1429506883	111	48	159	40
Mon Apr 20 01:14:42 2015	1429506882	108	53	160	53
Mon Apr 20 01:14:43 2015	1429506883	117	53	170	53
Mon Apr 20 01:14:43 2015	1429506883	122	51	172	50
Mon Apr 20 01:14:43 2015	1429506883	123	52	175	51
Mon Apr 20 01:14:43 2015	1429506883	124	57	181	56
Mon Apr 20 01:14:42 2015	1429506882	130	52	183	52
Mon Apr 20 01:14:42 2015	1429506882	134	48	183	48
