starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:14:47 2015	1429506887	151	47	198	45
Mon Apr 20 01:14:47 2015	1429506887	158	45	203	44
Mon Apr 20 01:14:46 2015	1429506886	165	46	211	44
Mon Apr 20 01:14:46 2015	1429506886	163	49	212	48
Mon Apr 20 01:14:48 2015	1429506888	167	51	219	49
Mon Apr 20 01:14:47 2015	1429506887	167	53	220	50
Mon Apr 20 01:14:46 2015	1429506886	169	51	220	49
Mon Apr 20 01:14:47 2015	1429506887	168	54	222	48
Mon Apr 20 01:14:47 2015	1429506887	181	50	231	47
Mon Apr 20 01:14:46 2015	1429506886	183	50	233	48
