starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:26:08 2015	1429507568	112	57	169	57
Mon Apr 20 01:26:08 2015	1429507568	111	59	170	59
Mon Apr 20 01:26:09 2015	1429507569	119	60	179	60
Mon Apr 20 01:26:09 2015	1429507569	117	62	179	57
Mon Apr 20 01:26:09 2015	1429507569	115	66	181	65
Mon Apr 20 01:26:08 2015	1429507568	132	71	203	71
Mon Apr 20 01:26:09 2015	1429507569	132	75	207	74
Mon Apr 20 01:26:09 2015	1429507569	129	77	207	77
Mon Apr 20 01:26:10 2015	1429507570	139	75	214	75
Mon Apr 20 01:26:08 2015	1429507568	137	79	216	79
