starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:27:13 2015	1429507633	325	107	433	104
Mon Apr 20 01:27:11 2015	1429507631	324	109	433	104
Mon Apr 20 01:27:12 2015	1429507632	333	106	439	105
Mon Apr 20 01:27:13 2015	1429507633	337	107	443	105
Mon Apr 20 01:27:12 2015	1429507632	349	113	462	111
Mon Apr 20 01:27:14 2015	1429507634	351	113	464	111
Mon Apr 20 01:27:10 2015	1429507630	354	115	468	111
Mon Apr 20 01:27:11 2015	1429507631	354	116	469	111
Mon Apr 20 01:27:14 2015	1429507634	356	115	470	112
Mon Apr 20 01:27:13 2015	1429507633	366	113	480	112
