starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:48:31 2015	1429512511	63	18	81	18
Mon Apr 20 02:48:32 2015	1429512512	70	17	87	15
Mon Apr 20 02:48:32 2015	1429512512	72	21	93	20
Mon Apr 20 02:48:32 2015	1429512512	72	31	103	29
Mon Apr 20 02:48:32 2015	1429512512	87	25	112	25
Mon Apr 20 02:48:32 2015	1429512512	88	26	114	24
Mon Apr 20 02:48:31 2015	1429512511	90	26	116	26
Mon Apr 20 02:48:32 2015	1429512512	91	33	124	29
Mon Apr 20 02:48:32 2015	1429512512	118	19	137	16
Mon Apr 20 02:48:32 2015	1429512512	115	26	141	23
