starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:00:19 2015	1429509619	124	169	293	65
Mon Apr 20 02:00:19 2015	1429509619	125	169	294	65
Mon Apr 20 02:00:17 2015	1429509617	126	170	295	66
Mon Apr 20 02:00:18 2015	1429509618	126	173	299	68
Mon Apr 20 02:00:18 2015	1429509618	135	188	323	73
Mon Apr 20 02:00:19 2015	1429509619	134	196	329	76
Mon Apr 20 02:00:20 2015	1429509620	120	220	341	66
Mon Apr 20 02:00:17 2015	1429509617	150	199	349	77
Mon Apr 20 02:00:20 2015	1429509620	143	221	363	70
Mon Apr 20 02:00:18 2015	1429509618	141	233	374	74
