starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:54:18 2015	1429516458	0	475	475	0
Mon Apr 20 03:54:16 2015	1429516456	0	489	489	0
Mon Apr 20 03:54:14 2015	1429516454	0	507	507	0
Mon Apr 20 03:54:15 2015	1429516455	0	516	516	0
Mon Apr 20 03:54:15 2015	1429516455	0	522	522	0
Mon Apr 20 03:54:18 2015	1429516458	0	534	534	0
Mon Apr 20 03:54:16 2015	1429516456	0	536	536	0
Mon Apr 20 03:54:17 2015	1429516457	0	543	543	0
Mon Apr 20 03:54:14 2015	1429516454	0	548	548	0
Mon Apr 20 03:54:17 2015	1429516457	0	556	556	0
