starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:07:22 2015	1429510042	285	95	379	94
Mon Apr 20 02:07:18 2015	1429510038	283	103	386	103
Mon Apr 20 02:07:20 2015	1429510040	288	97	386	97
Mon Apr 20 02:07:21 2015	1429510041	289	97	386	97
Mon Apr 20 02:07:20 2015	1429510040	297	106	403	105
Mon Apr 20 02:07:22 2015	1429510042	305	103	408	103
Mon Apr 20 02:07:19 2015	1429510039	307	101	408	101
Mon Apr 20 02:07:19 2015	1429510039	306	108	415	108
Mon Apr 20 02:07:20 2015	1429510040	305	112	417	112
Mon Apr 20 02:07:21 2015	1429510041	312	111	422	110
