starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:07:28 2015	1429510048	377	94	470	90
Mon Apr 20 02:07:24 2015	1429510044	377	97	474	92
Mon Apr 20 02:07:26 2015	1429510046	382	94	476	90
Mon Apr 20 02:07:28 2015	1429510048	381	97	478	91
Mon Apr 20 02:07:26 2015	1429510046	387	96	483	95
Mon Apr 20 02:07:25 2015	1429510045	402	98	501	97
Mon Apr 20 02:07:29 2015	1429510049	408	101	510	98
Mon Apr 20 02:07:25 2015	1429510045	413	99	512	98
Mon Apr 20 02:07:27 2015	1429510047	414	102	516	98
Mon Apr 20 02:07:27 2015	1429510047	419	125	544	99
