starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:42:06 2015	1429508526	68	93	161	92
Mon Apr 20 01:42:07 2015	1429508527	78	99	177	99
Mon Apr 20 01:42:07 2015	1429508527	82	97	179	97
Mon Apr 20 01:42:08 2015	1429508528	87	94	181	94
Mon Apr 20 01:42:07 2015	1429508527	87	95	181	94
Mon Apr 20 01:42:08 2015	1429508528	90	96	185	95
Mon Apr 20 01:42:07 2015	1429508527	89	104	193	103
Mon Apr 20 01:42:07 2015	1429508527	93	102	195	102
Mon Apr 20 01:42:07 2015	1429508527	91	105	196	105
Mon Apr 20 01:42:08 2015	1429508528	99	103	202	103
