starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:54:43 2015	1429505683	51	19	70	19
Mon Apr 20 00:54:43 2015	1429505683	59	15	74	15
Mon Apr 20 00:54:43 2015	1429505683	62	23	84	22
Mon Apr 20 00:54:43 2015	1429505683	69	16	84	15
Mon Apr 20 00:54:43 2015	1429505683	60	27	87	26
Mon Apr 20 00:54:43 2015	1429505683	65	24	89	23
Mon Apr 20 00:54:43 2015	1429505683	65	25	90	25
Mon Apr 20 00:54:43 2015	1429505683	64	30	94	30
Mon Apr 20 00:54:43 2015	1429505683	76	19	95	19
Mon Apr 20 00:54:43 2015	1429505683	67	31	98	31
