starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:18:12 2015	1429514292	59	26	85	22
Mon Apr 20 03:18:12 2015	1429514292	62	23	85	23
Mon Apr 20 03:18:12 2015	1429514292	60	26	86	22
Mon Apr 20 03:18:12 2015	1429514292	63	25	89	21
Mon Apr 20 03:18:12 2015	1429514292	70	23	93	21
Mon Apr 20 03:18:12 2015	1429514292	68	26	94	21
Mon Apr 20 03:18:12 2015	1429514292	69	26	95	23
Mon Apr 20 03:18:12 2015	1429514292	72	26	98	22
Mon Apr 20 03:18:12 2015	1429514292	73	26	98	23
Mon Apr 20 03:18:12 2015	1429514292	76	24	101	22
