starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:18:09 2015	1429514289	47	28	75	28
Mon Apr 20 03:18:09 2015	1429514289	49	27	76	27
Mon Apr 20 03:18:09 2015	1429514289	48	31	79	31
Mon Apr 20 03:18:09 2015	1429514289	50	29	79	29
Mon Apr 20 03:18:09 2015	1429514289	48	32	80	32
Mon Apr 20 03:18:09 2015	1429514289	53	27	80	27
Mon Apr 20 03:18:09 2015	1429514289	55	26	81	26
Mon Apr 20 03:18:09 2015	1429514289	50	32	82	32
Mon Apr 20 03:18:09 2015	1429514289	62	26	88	26
Mon Apr 20 03:18:10 2015	1429514290	57	40	97	40
