starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:18:21 2015	1429521501	458	230	688	230
Mon Apr 20 05:18:25 2015	1429521505	472	236	707	236
Mon Apr 20 05:18:20 2015	1429521500	469	240	709	240
Mon Apr 20 05:18:26 2015	1429521506	476	235	711	235
Mon Apr 20 05:18:20 2015	1429521500	496	247	743	247
Mon Apr 20 05:18:26 2015	1429521506	498	250	747	250
Mon Apr 20 05:18:23 2015	1429521503	498	258	756	258
Mon Apr 20 05:18:23 2015	1429521503	510	248	758	248
Mon Apr 20 05:18:22 2015	1429521502	509	255	764	254
Mon Apr 20 05:18:24 2015	1429521504	529	263	792	263
