starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:45:10 2015	1429519510	1049	479	1528	243
Mon Apr 20 04:45:04 2015	1429519504	1048	491	1538	255
Mon Apr 20 04:45:05 2015	1429519505	1058	486	1544	246
Mon Apr 20 04:45:07 2015	1429519507	1067	481	1548	245
Mon Apr 20 04:45:21 2015	1429519521	1072	489	1562	248
Mon Apr 20 04:45:22 2015	1429519522	1071	493	1564	249
Mon Apr 20 04:45:19 2015	1429519519	1087	495	1582	251
Mon Apr 20 04:45:08 2015	1429519508	1098	502	1600	252
Mon Apr 20 04:45:17 2015	1429519517	1632	490	2122	251
Mon Apr 20 04:45:12 2015	1429519512	2430	3281	5711	258
