starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:50:16 2015	1429509016	61	23	84	22
Mon Apr 20 01:50:16 2015	1429509016	61	25	86	22
Mon Apr 20 01:50:16 2015	1429509016	63	25	87	21
Mon Apr 20 01:50:16 2015	1429509016	63	25	88	22
Mon Apr 20 01:50:16 2015	1429509016	66	24	90	22
Mon Apr 20 01:50:16 2015	1429509016	68	26	94	22
Mon Apr 20 01:50:16 2015	1429509016	74	22	96	21
Mon Apr 20 01:50:16 2015	1429509016	72	27	99	23
Mon Apr 20 01:50:16 2015	1429509016	74	28	102	23
Mon Apr 20 01:50:17 2015	1429509017	85	28	113	22
