starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:00:12 2015	1428577212	62	52	114	49
Thu Apr 09 07:00:12 2015	1428577212	66	53	120	49
Thu Apr 09 07:00:12 2015	1428577212	69	51	120	50
Thu Apr 09 07:00:12 2015	1428577212	71	51	122	49
Thu Apr 09 07:00:12 2015	1428577212	65	58	124	54
Thu Apr 09 07:00:11 2015	1428577211	65	59	124	56
Thu Apr 09 07:00:12 2015	1428577212	72	53	125	52
Thu Apr 09 07:00:12 2015	1428577212	75	52	127	51
Thu Apr 09 07:00:11 2015	1428577211	77	53	130	49
Thu Apr 09 07:00:11 2015	1428577211	83	51	134	48
