starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:06 2015	1429516746	0	58	58	0
Mon Apr 20 03:59:07 2015	1429516747	0	61	61	57
Mon Apr 20 03:59:07 2015	1429516747	0	61	61	57
Mon Apr 20 03:59:06 2015	1429516746	0	62	62	37
Mon Apr 20 03:59:06 2015	1429516746	0	63	63	37
Mon Apr 20 03:59:07 2015	1429516747	54	20	74	17
Mon Apr 20 03:59:07 2015	1429516747	56	18	74	18
Mon Apr 20 03:59:06 2015	1429516746	51	32	83	28
Mon Apr 20 03:59:06 2015	1429516746	52	39	91	37
Mon Apr 20 03:59:07 2015	1429516747	57	77	134	57
