starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:09 2015	1429516749	0	59	59	21
Mon Apr 20 03:59:09 2015	1429516749	0	60	60	19
Mon Apr 20 03:59:10 2015	1429516750	0	62	62	18
Mon Apr 20 03:59:09 2015	1429516749	0	67	67	19
Mon Apr 20 03:59:10 2015	1429516750	64	19	83	19
Mon Apr 20 03:59:10 2015	1429516750	64	23	87	18
Mon Apr 20 03:59:09 2015	1429516749	0	88	88	21
Mon Apr 20 03:59:09 2015	1429516749	74	25	99	19
Mon Apr 20 03:59:09 2015	1429516749	82	23	106	21
Mon Apr 20 03:59:09 2015	1429516749	89	48	137	45
