starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:46:42 2015	1429523202	483	628	1111	161
Mon Apr 20 05:46:53 2015	1429523213	483	631	1114	165
Mon Apr 20 05:46:50 2015	1429523210	484	630	1114	161
Mon Apr 20 05:46:47 2015	1429523207	489	638	1127	162
Mon Apr 20 05:46:45 2015	1429523205	493	636	1128	163
Mon Apr 20 05:46:48 2015	1429523208	496	632	1129	161
Mon Apr 20 05:46:52 2015	1429523212	494	638	1131	163
Mon Apr 20 05:46:44 2015	1429523204	480	663	1143	194
Mon Apr 20 05:46:46 2015	1429523206	496	663	1159	181
Mon Apr 20 05:46:49 2015	1429523209	486	681	1167	207
