starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:17:55 2015	1428553075	63	47	110	43
Thu Apr 09 00:17:53 2015	1428553073	66	44	110	42
Thu Apr 09 00:17:54 2015	1428553074	66	45	111	41
Thu Apr 09 00:17:54 2015	1428553074	66	45	111	44
Thu Apr 09 00:17:54 2015	1428553074	66	47	113	42
Thu Apr 09 00:17:55 2015	1428553075	72	43	115	42
Thu Apr 09 00:17:55 2015	1428553075	73	43	116	42
Thu Apr 09 00:17:55 2015	1428553075	73	44	117	43
Thu Apr 09 00:17:54 2015	1428553074	71	47	118	46
Thu Apr 09 00:17:56 2015	1428553076	69	49	118	45
Thu Apr 09 00:17:55 2015	1428553075	71	47	118	43
Thu Apr 09 00:17:55 2015	1428553075	71	49	119	45
Thu Apr 09 00:17:54 2015	1428553074	74	46	120	43
Thu Apr 09 00:17:56 2015	1428553076	71	49	120	44
Thu Apr 09 00:17:54 2015	1428553074	70	51	122	45
Thu Apr 09 00:17:55 2015	1428553075	75	47	122	45
Thu Apr 09 00:17:54 2015	1428553074	69	55	123	50
Thu Apr 09 00:17:54 2015	1428553074	69	56	125	52
Thu Apr 09 00:17:53 2015	1428553073	77	52	129	47
Thu Apr 09 00:17:55 2015	1428553075	109	41	150	40
