starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:21:12 2015	1428553272	47	32	79	30
Thu Apr 09 00:21:12 2015	1428553272	51	34	85	30
Thu Apr 09 00:21:12 2015	1428553272	51	34	85	32
Thu Apr 09 00:21:11 2015	1428553271	55	33	88	33
Thu Apr 09 00:21:14 2015	1428553274	54	35	89	30
Thu Apr 09 00:21:15 2015	1428553275	55	34	89	31
Thu Apr 09 00:21:15 2015	1428553275	55	35	90	33
Thu Apr 09 00:21:12 2015	1428553272	54	40	93	37
Thu Apr 09 00:21:15 2015	1428553275	57	37	94	30
Thu Apr 09 00:21:13 2015	1428553273	61	33	94	29
Thu Apr 09 00:21:12 2015	1428553272	64	35	100	33
Thu Apr 09 00:21:15 2015	1428553275	62	39	101	37
Thu Apr 09 00:21:14 2015	1428553274	62	43	105	38
Thu Apr 09 00:21:12 2015	1428553272	65	43	108	40
Thu Apr 09 00:21:12 2015	1428553272	73	35	109	31
Thu Apr 09 00:21:13 2015	1428553273	70	39	109	37
Thu Apr 09 00:21:13 2015	1428553273	65	44	109	42
Thu Apr 09 00:21:12 2015	1428553272	69	42	111	39
Thu Apr 09 00:21:12 2015	1428553272	75	39	114	37
Thu Apr 09 00:21:12 2015	1428553272	70	44	114	39
Thu Apr 09 00:21:13 2015	1428553273	71	43	114	40
Thu Apr 09 00:21:15 2015	1428553275	74	40	114	36
Thu Apr 09 00:21:14 2015	1428553274	73	42	115	36
Thu Apr 09 00:21:13 2015	1428553273	69	52	121	48
Thu Apr 09 00:21:15 2015	1428553275	82	42	124	41
Thu Apr 09 00:21:14 2015	1428553274	71	55	126	51
Thu Apr 09 00:21:14 2015	1428553274	81	49	130	44
Thu Apr 09 00:21:13 2015	1428553273	55	95	150	38
Thu Apr 09 00:21:13 2015	1428553273	56	268	324	266
Thu Apr 09 00:21:14 2015	1428553274	60	279	340	275
