starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:30:15 2015	1429507815	55	24	79	20
Mon Apr 20 01:30:16 2015	1429507816	59	30	89	18
Mon Apr 20 01:30:15 2015	1429507815	127	23	150	18
Mon Apr 20 01:30:16 2015	1429507816	137	17	154	17
Mon Apr 20 01:30:15 2015	1429507815	63	96	159	96
Mon Apr 20 01:30:15 2015	1429507815	136	24	160	24
Mon Apr 20 01:30:16 2015	1429507816	65	95	160	95
Mon Apr 20 01:30:16 2015	1429507816	70	91	160	90
Mon Apr 20 01:30:16 2015	1429507816	139	23	162	23
Mon Apr 20 01:30:16 2015	1429507816	212	23	234	23
