starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:30:19 2015	1429507819	64	15	79	14
Mon Apr 20 01:30:19 2015	1429507819	65	15	80	15
Mon Apr 20 01:30:19 2015	1429507819	67	17	83	17
Mon Apr 20 01:30:19 2015	1429507819	70	15	85	15
Mon Apr 20 01:30:19 2015	1429507819	69	18	87	15
Mon Apr 20 01:30:19 2015	1429507819	71	17	88	17
Mon Apr 20 01:30:19 2015	1429507819	86	23	109	22
Mon Apr 20 01:30:19 2015	1429507819	85	27	113	23
Mon Apr 20 01:30:19 2015	1429507819	90	24	114	22
Mon Apr 20 01:30:19 2015	1429507819	113	23	136	23
