starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:24:29 2015	1429500269	118	163	280	162
Sun Apr 19 23:24:30 2015	1429500270	117	167	284	167
Sun Apr 19 23:24:29 2015	1429500269	136	156	292	156
Sun Apr 19 23:24:31 2015	1429500271	128	165	293	165
Sun Apr 19 23:24:31 2015	1429500271	166	158	324	158
Sun Apr 19 23:24:32 2015	1429500272	159	167	326	167
Sun Apr 19 23:24:31 2015	1429500271	326	154	480	154
Sun Apr 19 23:24:30 2015	1429500270	149	360	508	359
Sun Apr 19 23:24:29 2015	1429500269	154	408	562	408
Sun Apr 19 23:24:32 2015	1429500272	241	531	772	528
