starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:05:49 2015	1429517149	101	48	148	45
Mon Apr 20 04:05:49 2015	1429517149	105	48	153	47
Mon Apr 20 04:05:48 2015	1429517148	111	47	158	42
Mon Apr 20 04:05:50 2015	1429517150	109	50	158	46
Mon Apr 20 04:05:50 2015	1429517150	110	49	159	46
Mon Apr 20 04:05:49 2015	1429517149	126	48	174	47
Mon Apr 20 04:05:49 2015	1429517149	124	53	177	51
Mon Apr 20 04:05:48 2015	1429517148	135	44	179	43
Mon Apr 20 04:05:49 2015	1429517149	124	63	187	61
Mon Apr 20 04:05:49 2015	1429517149	140	61	200	49
