starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:23:37 2015	1429518217	73	16	88	15
Mon Apr 20 04:23:37 2015	1429518217	75	16	91	16
Mon Apr 20 04:23:37 2015	1429518217	77	19	96	19
Mon Apr 20 04:23:37 2015	1429518217	84	16	100	16
Mon Apr 20 04:23:37 2015	1429518217	85	21	107	21
Mon Apr 20 04:23:36 2015	1429518216	85	24	109	24
Mon Apr 20 04:23:37 2015	1429518217	90	23	113	23
Mon Apr 20 04:23:36 2015	1429518216	91	24	115	24
Mon Apr 20 04:23:37 2015	1429518217	100	22	122	21
Mon Apr 20 04:23:37 2015	1429518217	100	36	136	36
