starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:07:16 2015	1429520836	93	26	118	25
Mon Apr 20 05:07:15 2015	1429520835	101	25	127	25
Mon Apr 20 05:07:16 2015	1429520836	107	24	132	23
Mon Apr 20 05:07:16 2015	1429520836	114	25	139	25
Mon Apr 20 05:07:16 2015	1429520836	111	32	143	31
Mon Apr 20 05:07:15 2015	1429520835	115	34	148	33
Mon Apr 20 05:07:16 2015	1429520836	122	32	154	31
Mon Apr 20 05:07:16 2015	1429520836	126	31	157	31
Mon Apr 20 05:07:16 2015	1429520836	127	32	159	31
Mon Apr 20 05:07:15 2015	1429520835	135	35	170	34
