starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:27:04 2015	1429514824	43	27	70	27
Mon Apr 20 03:27:04 2015	1429514824	49	24	73	24
Mon Apr 20 03:27:05 2015	1429514825	49	26	75	25
Mon Apr 20 03:27:05 2015	1429514825	51	26	77	26
Mon Apr 20 03:27:05 2015	1429514825	53	25	78	25
Mon Apr 20 03:27:05 2015	1429514825	47	31	78	31
Mon Apr 20 03:27:05 2015	1429514825	54	30	84	30
Mon Apr 20 03:27:05 2015	1429514825	53	31	85	31
Mon Apr 20 03:27:05 2015	1429514825	53	36	89	36
Mon Apr 20 03:27:05 2015	1429514825	73	27	100	27
