starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:27:07 2015	1429514827	66	24	90	22
Mon Apr 20 03:27:07 2015	1429514827	68	22	91	21
Mon Apr 20 03:27:08 2015	1429514828	64	29	92	29
Mon Apr 20 03:27:08 2015	1429514828	65	27	92	24
Mon Apr 20 03:27:08 2015	1429514828	68	25	94	21
Mon Apr 20 03:27:08 2015	1429514828	69	25	94	22
Mon Apr 20 03:27:07 2015	1429514827	68	27	95	23
Mon Apr 20 03:27:08 2015	1429514828	73	26	100	23
Mon Apr 20 03:27:08 2015	1429514828	82	25	108	23
Mon Apr 20 03:27:08 2015	1429514828	110	25	135	22
