starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:02:17 2015	1429513337	322	101	424	101
Mon Apr 20 03:02:20 2015	1429513340	326	103	429	102
Mon Apr 20 03:02:18 2015	1429513338	326	111	437	110
Mon Apr 20 03:02:17 2015	1429513337	332	108	441	108
Mon Apr 20 03:02:16 2015	1429513336	335	108	443	108
Mon Apr 20 03:02:16 2015	1429513336	335	113	448	113
Mon Apr 20 03:02:17 2015	1429513337	346	107	453	107
Mon Apr 20 03:02:18 2015	1429513338	349	105	453	104
Mon Apr 20 03:02:19 2015	1429513339	342	114	457	114
Mon Apr 20 03:02:19 2015	1429513339	351	112	463	112
