starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:37:57 2015	1429501077	59	88	146	63
Sun Apr 19 23:37:57 2015	1429501077	60	91	151	64
Sun Apr 19 23:37:57 2015	1429501077	60	92	152	67
Sun Apr 19 23:37:57 2015	1429501077	63	91	154	61
Sun Apr 19 23:37:57 2015	1429501077	64	91	155	68
Sun Apr 19 23:37:58 2015	1429501078	61	95	156	69
Sun Apr 19 23:37:58 2015	1429501078	68	92	160	67
Sun Apr 19 23:37:58 2015	1429501078	69	96	165	71
Sun Apr 19 23:37:58 2015	1429501078	86	105	191	82
Sun Apr 19 23:37:58 2015	1429501078	127	88	215	64
