starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:03:06 2015	1429509786	54	81	135	57
Mon Apr 20 02:03:06 2015	1429509786	60	79	139	58
Mon Apr 20 02:03:06 2015	1429509786	62	82	144	56
Mon Apr 20 02:03:06 2015	1429509786	63	82	145	58
Mon Apr 20 02:03:07 2015	1429509787	62	84	147	58
Mon Apr 20 02:03:06 2015	1429509786	69	80	149	58
Mon Apr 20 02:03:07 2015	1429509787	68	85	153	59
Mon Apr 20 02:03:07 2015	1429509787	65	92	157	64
Mon Apr 20 02:03:06 2015	1429509786	71	100	171	58
Mon Apr 20 02:03:06 2015	1429509786	74	99	174	75
