starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:01:35 2015	1428577295	66	51	117	48
Thu Apr 09 07:01:36 2015	1428577296	66	52	118	49
Thu Apr 09 07:01:38 2015	1428577298	67	53	119	49
Thu Apr 09 07:01:38 2015	1428577298	66	53	120	48
Thu Apr 09 07:01:36 2015	1428577296	66	54	120	51
Thu Apr 09 07:01:38 2015	1428577298	71	49	120	48
Thu Apr 09 07:01:35 2015	1428577295	71	52	123	49
Thu Apr 09 07:01:37 2015	1428577297	70	53	124	50
Thu Apr 09 07:01:37 2015	1428577297	71	52	124	50
Thu Apr 09 07:01:38 2015	1428577298	72	52	124	48
Thu Apr 09 07:01:36 2015	1428577296	72	53	125	50
Thu Apr 09 07:01:36 2015	1428577296	72	53	125	51
Thu Apr 09 07:01:37 2015	1428577297	66	59	125	54
Thu Apr 09 07:01:36 2015	1428577296	72	53	125	51
Thu Apr 09 07:01:35 2015	1428577295	74	51	125	49
Thu Apr 09 07:01:38 2015	1428577298	71	58	129	54
Thu Apr 09 07:01:38 2015	1428577298	72	56	129	51
Thu Apr 09 07:01:37 2015	1428577297	75	54	129	49
Thu Apr 09 07:01:39 2015	1428577299	76	53	129	49
Thu Apr 09 07:01:38 2015	1428577298	79	51	130	48
Thu Apr 09 07:01:35 2015	1428577295	74	55	130	54
Thu Apr 09 07:01:37 2015	1428577297	69	61	130	49
Thu Apr 09 07:01:35 2015	1428577295	72	59	130	57
Thu Apr 09 07:01:36 2015	1428577296	81	52	133	51
Thu Apr 09 07:01:37 2015	1428577297	81	52	134	51
Thu Apr 09 07:01:39 2015	1428577299	77	58	135	53
Thu Apr 09 07:01:37 2015	1428577297	91	54	146	48
Thu Apr 09 07:01:36 2015	1428577296	93	56	149	52
Thu Apr 09 07:01:38 2015	1428577298	106	53	159	52
Thu Apr 09 07:01:36 2015	1428577296	71	130	201	124
